EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243014;1;01/03/1975;1;6,2;8,4;15;3;1;1;1;1223,2;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/02/1975;1;47,0;228,7;9;12;1;1;1;1223,2;1;46,4;13,6;6,9;8,2;19,0;2,1;4,1;0,0;47,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;37,2;0,0;0,0;0,0;25,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/02/1975;1;47,0;228,7;9;12;1;1;1;1223,2;1;46,4;13,6;6,9;8,2;19,0;2,1;4,1;0,0;47,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;37,2;0,0;0,0;0,0;25,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;2;01/01/1975;1;60,6;322,0;18;19;1;1;1;1223,2;1;27,4;25,0;16,4;0,0;24,6;0,0;0,0;0,0;0,0;13,0;0,0;22,0;22,0;1,4;2,4;0,0;42,6;60,6;0,0;12,2;6,0;13,9;19,0;2,0;2,8;0,0;0,0;0,0;0,0;7,0;1,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/01/1975;1;60,6;322,0;18;19;1;1;1;1223,2;1;27,4;25,0;16,4;0,0;24,6;0,0;0,0;0,0;0,0;13,0;0,0;22,0;22,0;1,4;2,4;0,0;42,6;60,6;0,0;12,2;6,0;13,9;19,0;2,0;2,8;0,0;0,0;0,0;0,0;7,0;1,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/12/1974;1;106,0;326,2;4;19;1;1;1;1124,3;1;0,0;0,0;14,9;106,0;1,3;3,6;3,1;1,3;0,0;5,7;0,0;0,0;0,0;0,0;14,4;1,0;41,0;7,0;17,6;2,0;0,0;4,2;25,0;8,4;55,2;0,0;0,0;3,7;0,0;10,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1974;1;106,0;326,2;4;19;1;1;1;1124,3;1;0,0;0,0;14,9;106,0;1,3;3,6;3,1;1,3;0,0;5,7;0,0;0,0;0,0;0,0;14,4;1,0;41,0;7,0;17,6;2,0;0,0;4,2;25,0;8,4;55,2;0,0;0,0;3,7;0,0;10,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/11/1974;1;15,0;66,5;7;9;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;1,3;0,0;0,0;0,0;0,0;1,2;0,0;6,8;12,0;0,0;0,0;0,0;1,6;6,0;10,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/11/1974;1;15,0;66,5;7;9;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;1,3;0,0;0,0;0,0;0,0;1,2;0,0;6,8;12,0;0,0;0,0;0,0;1,6;6,0;10,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/10/1974;1;60,8;156,4;30;13;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;8,3;0,0;0,6;1,6;1,3;7,2;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;0,5;14,4;0,0;0,0;11,2;0,0;11,4;0,0;18,4;60,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/10/1974;1;60,8;156,4;30;13;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;8,3;0,0;0,6;1,6;1,3;7,2;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;0,5;14,4;0,0;0,0;11,2;0,0;11,4;0,0;18,4;60,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/09/1974;1;0,0;0,0;1;0;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/09/1974;1;0,0;0,0;1;0;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/08/1974;1;2,3;2,5;10;2;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/08/1974;1;2,3;2,5;10;2;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/07/1974;1;0,0;0,0;1;0;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1974;1;0,0;0,0;1;0;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/06/1974;1;23,9;54,0;23;6;1;1;1;1124,3;1;1,2;0,0;0,0;0,2;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,9;0,0;0,0;7,5;9,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/06/1974;1;23,9;54,0;23;6;1;1;1;1124,3;1;1,2;0,0;0,0;0,2;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,9;0,0;0,0;7,5;9,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/05/1974;1;12,6;32,9;14;7;1;1;1;1124,3;1;1,3;0,0;0,0;0,2;11,8;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/05/1974;1;12,6;32,9;14;7;1;1;1;1124,3;1;1,3;0,0;0,0;0,2;11,8;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/04/1974;1;55,0;95,4;14;6;1;1;1;1124,3;1;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;17,4;55,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/04/1974;1;55,0;95,4;14;6;1;1;1;1124,3;1;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;17,4;55,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/03/1974;1;31,0;122,3;5;11;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;31,0;0,0;0,0;10,8;16,2;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;2,9;1,2;29,0;5,0;0,0;9,2;4,2;0,0;0,0;8,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/03/1974;1;31,0;122,3;5;11;1;1;1;1124,3;1;0,0;0,0;0,0;0,0;31,0;0,0;0,0;10,8;16,2;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;2,9;1,2;29,0;5,0;0,0;9,2;4,2;0,0;0,0;8,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/02/1974;1;47,4;60,9;18;4;1;1;1;1124,3;1;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;47,4;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/02/1974;1;47,4;60,9;18;4;1;1;1;1124,3;1;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;47,4;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;2;01/01/1974;1;34,2;207,2;14;15;1;1;1;1124,3;1;3,0;0,0;0,3;0,0;0,0;0,0;19,2;5,5;7,8;0,0;0,0;9,2;15,2;34,2;4,8;0,0;0,0;0,0;0,0;0,0;0,0;14,8;0,0;0,0;0,0;23,2;20,4;6,4;10,2;0,0;33,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/01/1974;1;34,2;207,2;14;15;1;1;1;1124,3;1;3,0;0,0;0,3;0,0;0,0;0,0;19,2;5,5;7,8;0,0;0,0;9,2;15,2;34,2;4,8;0,0;0,0;0,0;0,0;0,0;0,0;14,8;0,0;0,0;0,0;23,2;20,4;6,4;10,2;0,0;33,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/12/1973;1;34,0;170,8;9;17;1;1;1;1170,7;1;0,0;0,0;0,0;3,1;5,8;10,2;28,6;16,2;34,0;2,0;2,0;0,0;0,0;0,0;0,0;1,3;2,9;4,8;1,2;0,0;11,8;25,0;0,0;0,0;0,0;11,2;0,0;2,3;0,0;0,0;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1973;1;34,0;170,8;9;17;1;1;1;1170,7;1;0,0;0,0;0,0;3,1;5,8;10,2;28,6;16,2;34,0;2,0;2,0;0,0;0,0;0,0;0,0;1,3;2,9;4,8;1,2;0,0;11,8;25,0;0,0;0,0;0,0;11,2;0,0;2,3;0,0;0,0;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/11/1973;1;51,2;163,7;18;10;1;1;1;1170,7;1;0,0;15,2;11,4;0,0;0,0;18,2;0,0;0,0;0,0;0,0;0,0;0,0;7,2;25,0;0,0;0,0;15,2;51,2;0,0;0,0;0,0;0,0;0,0;0,0;5,2;14,4;0,0;0,0;0,7;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/11/1973;1;51,2;163,7;18;10;1;1;1;1170,7;1;0,0;15,2;11,4;0,0;0,0;18,2;0,0;0,0;0,0;0,0;0,0;0,0;7,2;25,0;0,0;0,0;15,2;51,2;0,0;0,0;0,0;0,0;0,0;0,0;5,2;14,4;0,0;0,0;0,7;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/10/1973;1;62,0;213,7;31;11;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;52,2;2,2;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;34,0;10,4;0,0;0,0;0,0;20,4;2,4;0,0;6,0;17,6;0,7;0,0;62,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/10/1973;1;62,0;213,7;31;11;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;52,2;2,2;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;34,0;10,4;0,0;0,0;0,0;20,4;2,4;0,0;6,0;17,6;0,7;0,0;62,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/09/1973;1;6,8;16,7;3;5;1;1;1;1170,7;1;0,0;2,1;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,8;0,0;0,0;1,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/09/1973;1;6,8;16,7;3;5;1;1;1;1170,7;1;0,0;2,1;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,8;0,0;0,0;1,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/08/1973;1;26,0;31,2;6;4;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;1,4;26,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/08/1973;1;26,0;31,2;6;4;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;1,4;26,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/07/1973;1;22,4;25,1;4;2;1;1;1;1170,7;1;0,0;0,0;0,0;22,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1973;1;22,4;25,1;4;2;1;1;1;1170,7;1;0,0;0,0;0,0;22,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/06/1973;1;15,0;15,0;29;1;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/06/1973;1;15,0;15,0;29;1;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/05/1973;1;23,6;44,7;12;5;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;2,6;0,0;0,0;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/05/1973;1;23,6;44,7;12;5;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;2,6;0,0;0,0;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/04/1973;1;42,2;103,0;14;5;1;1;1;1170,7;1;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,4;0,0;0,0;42,2;0,0;0,0;0,0;0,0;0,0;0,0;4,4;29,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/04/1973;1;42,2;103,0;14;5;1;1;1;1170,7;1;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,4;0,0;0,0;42,2;0,0;0,0;0,0;0,0;0,0;0,0;4,4;29,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/03/1973;1;31,2;89,1;24;13;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;10,2;1,2;0,0;0,0;9,6;4,0;2,4;9,0;5,2;0,0;0,0;0,0;0,0;4,6;0,0;0,0;6,8;1,9;0,0;31,2;0,0;2,6;0,0;0,0;0,0;0,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/03/1973;1;31,2;89,1;24;13;1;1;1;1170,7;1;0,0;0,0;0,0;0,0;10,2;1,2;0,0;0,0;9,6;4,0;2,4;9,0;5,2;0,0;0,0;0,0;0,0;4,6;0,0;0,0;6,8;1,9;0,0;31,2;0,0;2,6;0,0;0,0;0,0;0,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/02/1973;1;41,0;134,2;17;12;1;1;1;1170,7;1;0,0;2,8;0,0;0,8;37,2;8,2;36,8;0,9;0,0;0,0;0,0;0,0;0,0;0,5;1,3;0,0;41,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;1,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/02/1973;1;41,0;134,2;17;12;1;1;1;1170,7;1;0,0;2,8;0,0;0,8;37,2;8,2;36,8;0,9;0,0;0,0;0,0;0,0;0,0;0,5;1,3;0,0;41,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;1,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;2;01/01/1973;1;37,2;163,5;16;23;1;1;1;1170,7;1;1,3;4,6;6,4;8,6;6,2;2,3;23,2;0,0;0,0;10,4;2,8;6,8;0,9;0,4;0,0;37,2;1,0;7,6;3,5;0,0;0,0;0,5;4,8;7,4;0,0;5,0;12,2;0,0;0,0;5,4;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/01/1973;1;37,2;163,5;16;23;1;1;1;1170,7;1;1,3;4,6;6,4;8,6;6,2;2,3;23,2;0,0;0,0;10,4;2,8;6,8;0,9;0,4;0,0;37,2;1,0;7,6;3,5;0,0;0,0;0,5;4,8;7,4;0,0;5,0;12,2;0,0;0,0;5,4;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/12/1972;1;32,4;166,4;29;15;1;1;1;1299,7;1;16,0;0,7;0,0;18,2;17,0;0,0;0,0;0,0;0,0;0,0;23,2;21,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;7,3;15,8;0,0;0,0;1,8;2,8;32,4;2,6;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1972;1;32,4;166,4;29;15;1;1;1;1299,7;1;16,0;0,7;0,0;18,2;17,0;0,0;0,0;0,0;0,0;0,0;23,2;21,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;7,3;15,8;0,0;0,0;1,8;2,8;32,4;2,6;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/11/1972;1;48,0;183,9;3;16;1;1;1;1299,7;1;0,0;0,0;48,0;0,5;4,0;4,8;0,0;0,0;0,9;0,0;0,0;4,8;0,0;24,0;0,5;0,0;0,0;21,0;3,8;1,2;11,8;0,0;0,6;0,0;0,0;20,2;17,4;0,0;0,0;20,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/11/1972;1;48,0;183,9;3;16;1;1;1;1299,7;1;0,0;0,0;48,0;0,5;4,0;4,8;0,0;0,0;0,9;0,0;0,0;4,8;0,0;24,0;0,5;0,0;0,0;21,0;3,8;1,2;11,8;0,0;0,6;0,0;0,0;20,2;17,4;0,0;0,0;20,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;2;01/10/1972;1;43,2;157,4;4;11;1;1;1;1299,7;1;0,0;0,0;8,8;43,2;30,6;12,0;14,4;0,0;0,0;19,4;6,2;0,0;2,2;0,0;6,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/10/1972;1;43,2;157,4;4;11;1;1;1;1299,7;1;0,0;0,0;8,8;43,2;30,6;12,0;14,4;0,0;0,0;19,4;6,2;0,0;2,2;0,0;6,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;2;01/09/1972;1;16,8;48,2;4;9;1;1;1;1299,7;1;6,6;0,0;0,0;16,8;2,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;0,0;0,0;0,0;4,6;2,8;1,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
